D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0156.jpg,dataset_2\brownbear_0156.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0157.jpg,dataset_2\brownbear_0157.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0158.jpg,dataset_2\brownbear_0158.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0159.jpg,dataset_2\brownbear_0159.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0160.jpg,dataset_2\brownbear_0160.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0161.jpg,dataset_2\brownbear_0161.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0162.jpg,dataset_2\brownbear_0162.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0163.jpg,dataset_2\brownbear_0163.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0164.jpg,dataset_2\brownbear_0164.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0165.jpg,dataset_2\brownbear_0165.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0166.jpg,dataset_2\brownbear_0166.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0167.jpg,dataset_2\brownbear_0167.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0168.jpg,dataset_2\brownbear_0168.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0169.jpg,dataset_2\brownbear_0169.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0170.jpg,dataset_2\brownbear_0170.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0171.jpg,dataset_2\brownbear_0171.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0172.jpg,dataset_2\brownbear_0172.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0173.jpg,dataset_2\brownbear_0173.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0174.jpg,dataset_2\brownbear_0174.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0175.jpg,dataset_2\brownbear_0175.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0176.jpg,dataset_2\brownbear_0176.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0177.jpg,dataset_2\brownbear_0177.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0178.jpg,dataset_2\brownbear_0178.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0179.jpg,dataset_2\brownbear_0179.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0180.jpg,dataset_2\brownbear_0180.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0181.jpg,dataset_2\brownbear_0181.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0182.jpg,dataset_2\brownbear_0182.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0183.jpg,dataset_2\brownbear_0183.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0184.jpg,dataset_2\brownbear_0184.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0185.jpg,dataset_2\brownbear_0185.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0186.jpg,dataset_2\brownbear_0186.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0187.jpg,dataset_2\brownbear_0187.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0188.jpg,dataset_2\brownbear_0188.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0189.jpg,dataset_2\brownbear_0189.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0190.jpg,dataset_2\brownbear_0190.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0191.jpg,dataset_2\brownbear_0191.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0192.jpg,dataset_2\brownbear_0192.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0193.jpg,dataset_2\brownbear_0193.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0194.jpg,dataset_2\brownbear_0194.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0195.jpg,dataset_2\brownbear_0195.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0196.jpg,dataset_2\brownbear_0196.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0197.jpg,dataset_2\brownbear_0197.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0198.jpg,dataset_2\brownbear_0198.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0199.jpg,dataset_2\brownbear_0199.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0200.jpg,dataset_2\brownbear_0200.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0201.jpg,dataset_2\brownbear_0201.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0202.jpg,dataset_2\brownbear_0202.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0203.jpg,dataset_2\brownbear_0203.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0204.jpg,dataset_2\brownbear_0204.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0205.jpg,dataset_2\brownbear_0205.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0206.jpg,dataset_2\brownbear_0206.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0207.jpg,dataset_2\brownbear_0207.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0208.jpg,dataset_2\brownbear_0208.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0209.jpg,dataset_2\brownbear_0209.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0210.jpg,dataset_2\brownbear_0210.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0211.jpg,dataset_2\brownbear_0211.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0212.jpg,dataset_2\brownbear_0212.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0213.jpg,dataset_2\brownbear_0213.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0214.jpg,dataset_2\brownbear_0214.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0215.jpg,dataset_2\brownbear_0215.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0216.jpg,dataset_2\brownbear_0216.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0217.jpg,dataset_2\brownbear_0217.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0218.jpg,dataset_2\brownbear_0218.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0219.jpg,dataset_2\brownbear_0219.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0220.jpg,dataset_2\brownbear_0220.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0221.jpg,dataset_2\brownbear_0221.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0222.jpg,dataset_2\brownbear_0222.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0223.jpg,dataset_2\brownbear_0223.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0224.jpg,dataset_2\brownbear_0224.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0225.jpg,dataset_2\brownbear_0225.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0226.jpg,dataset_2\brownbear_0226.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0227.jpg,dataset_2\brownbear_0227.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0228.jpg,dataset_2\brownbear_0228.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0229.jpg,dataset_2\brownbear_0229.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0230.jpg,dataset_2\brownbear_0230.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0231.jpg,dataset_2\brownbear_0231.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0232.jpg,dataset_2\brownbear_0232.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0233.jpg,dataset_2\brownbear_0233.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0234.jpg,dataset_2\brownbear_0234.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0235.jpg,dataset_2\brownbear_0235.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0236.jpg,dataset_2\brownbear_0236.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0237.jpg,dataset_2\brownbear_0237.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0238.jpg,dataset_2\brownbear_0238.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0239.jpg,dataset_2\brownbear_0239.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0240.jpg,dataset_2\brownbear_0240.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0241.jpg,dataset_2\brownbear_0241.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0242.jpg,dataset_2\brownbear_0242.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0243.jpg,dataset_2\brownbear_0243.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0244.jpg,dataset_2\brownbear_0244.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0245.jpg,dataset_2\brownbear_0245.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0246.jpg,dataset_2\brownbear_0246.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0247.jpg,dataset_2\brownbear_0247.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0248.jpg,dataset_2\brownbear_0248.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0249.jpg,dataset_2\brownbear_0249.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0250.jpg,dataset_2\brownbear_0250.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0251.jpg,dataset_2\brownbear_0251.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0252.jpg,dataset_2\brownbear_0252.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0253.jpg,dataset_2\brownbear_0253.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0254.jpg,dataset_2\brownbear_0254.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0255.jpg,dataset_2\brownbear_0255.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0256.jpg,dataset_2\brownbear_0256.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0257.jpg,dataset_2\brownbear_0257.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0258.jpg,dataset_2\brownbear_0258.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0259.jpg,dataset_2\brownbear_0259.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0260.jpg,dataset_2\brownbear_0260.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0261.jpg,dataset_2\brownbear_0261.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0262.jpg,dataset_2\brownbear_0262.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0263.jpg,dataset_2\brownbear_0263.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0264.jpg,dataset_2\brownbear_0264.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0265.jpg,dataset_2\brownbear_0265.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0266.jpg,dataset_2\brownbear_0266.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0267.jpg,dataset_2\brownbear_0267.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0268.jpg,dataset_2\brownbear_0268.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0269.jpg,dataset_2\brownbear_0269.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0270.jpg,dataset_2\brownbear_0270.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0271.jpg,dataset_2\brownbear_0271.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0272.jpg,dataset_2\brownbear_0272.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0273.jpg,dataset_2\brownbear_0273.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0274.jpg,dataset_2\brownbear_0274.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0275.jpg,dataset_2\brownbear_0275.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0276.jpg,dataset_2\brownbear_0276.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0277.jpg,dataset_2\brownbear_0277.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0278.jpg,dataset_2\brownbear_0278.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0279.jpg,dataset_2\brownbear_0279.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0280.jpg,dataset_2\brownbear_0280.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0281.jpg,dataset_2\brownbear_0281.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0282.jpg,dataset_2\brownbear_0282.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0283.jpg,dataset_2\brownbear_0283.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0284.jpg,dataset_2\brownbear_0284.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0285.jpg,dataset_2\brownbear_0285.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0286.jpg,dataset_2\brownbear_0286.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0287.jpg,dataset_2\brownbear_0287.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0288.jpg,dataset_2\brownbear_0288.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0289.jpg,dataset_2\brownbear_0289.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0290.jpg,dataset_2\brownbear_0290.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0291.jpg,dataset_2\brownbear_0291.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0292.jpg,dataset_2\brownbear_0292.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0293.jpg,dataset_2\brownbear_0293.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0294.jpg,dataset_2\brownbear_0294.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0295.jpg,dataset_2\brownbear_0295.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0296.jpg,dataset_2\brownbear_0296.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0297.jpg,dataset_2\brownbear_0297.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0298.jpg,dataset_2\brownbear_0298.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0299.jpg,dataset_2\brownbear_0299.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0300.jpg,dataset_2\brownbear_0300.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0301.jpg,dataset_2\brownbear_0301.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0302.jpg,dataset_2\brownbear_0302.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0303.jpg,dataset_2\brownbear_0303.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0304.jpg,dataset_2\brownbear_0304.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0305.jpg,dataset_2\brownbear_0305.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0306.jpg,dataset_2\brownbear_0306.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0307.jpg,dataset_2\brownbear_0307.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0308.jpg,dataset_2\brownbear_0308.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0309.jpg,dataset_2\brownbear_0309.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0310.jpg,dataset_2\brownbear_0310.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0311.jpg,dataset_2\brownbear_0311.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0312.jpg,dataset_2\brownbear_0312.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0313.jpg,dataset_2\brownbear_0313.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0314.jpg,dataset_2\brownbear_0314.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0315.jpg,dataset_2\brownbear_0315.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0316.jpg,dataset_2\brownbear_0316.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0317.jpg,dataset_2\brownbear_0317.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0318.jpg,dataset_2\brownbear_0318.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0319.jpg,dataset_2\brownbear_0319.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0320.jpg,dataset_2\brownbear_0320.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0321.jpg,dataset_2\brownbear_0321.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0322.jpg,dataset_2\brownbear_0322.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0323.jpg,dataset_2\brownbear_0323.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0324.jpg,dataset_2\brownbear_0324.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0325.jpg,dataset_2\brownbear_0325.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0326.jpg,dataset_2\brownbear_0326.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0327.jpg,dataset_2\brownbear_0327.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0328.jpg,dataset_2\brownbear_0328.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0329.jpg,dataset_2\brownbear_0329.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0330.jpg,dataset_2\brownbear_0330.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0331.jpg,dataset_2\brownbear_0331.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0332.jpg,dataset_2\brownbear_0332.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0333.jpg,dataset_2\brownbear_0333.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0334.jpg,dataset_2\brownbear_0334.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0335.jpg,dataset_2\brownbear_0335.jpg,brownbear
