D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1678.jpg,dataset_3\1678.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3093.jpg,dataset_3\3093.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\566.jpg,dataset_3\566.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2970.jpg,dataset_3\2970.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3487.jpg,dataset_3\3487.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5312.jpg,dataset_3\5312.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\195.jpg,dataset_3\195.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7468.jpg,dataset_3\7468.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6148.jpg,dataset_3\6148.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9695.jpg,dataset_3\9695.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8129.jpg,dataset_3\8129.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5947.jpg,dataset_3\5947.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1525.jpg,dataset_3\1525.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7406.jpg,dataset_3\7406.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6760.jpg,dataset_3\6760.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5810.jpg,dataset_3\5810.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6715.jpg,dataset_3\6715.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9942.jpg,dataset_3\9942.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3502.jpg,dataset_3\3502.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8073.jpg,dataset_3\8073.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7240.jpg,dataset_3\7240.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5537.jpg,dataset_3\5537.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\143.jpg,dataset_3\143.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5156.jpg,dataset_3\5156.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2276.jpg,dataset_3\2276.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6059.jpg,dataset_3\6059.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\864.jpg,dataset_3\864.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3020.jpg,dataset_3\3020.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1668.jpg,dataset_3\1668.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6852.jpg,dataset_3\6852.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\233.jpg,dataset_3\233.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7735.jpg,dataset_3\7735.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1117.jpg,dataset_3\1117.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9143.jpg,dataset_3\9143.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1701.jpg,dataset_3\1701.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8319.jpg,dataset_3\8319.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1046.jpg,dataset_3\1046.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1865.jpg,dataset_3\1865.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6503.jpg,dataset_3\6503.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8597.jpg,dataset_3\8597.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8897.jpg,dataset_3\8897.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5536.jpg,dataset_3\5536.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1709.jpg,dataset_3\1709.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9191.jpg,dataset_3\9191.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5960.jpg,dataset_3\5960.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9870.jpg,dataset_3\9870.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8076.jpg,dataset_3\8076.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2638.jpg,dataset_3\2638.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6686.jpg,dataset_3\6686.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4448.jpg,dataset_3\4448.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5439.jpg,dataset_3\5439.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3748.jpg,dataset_3\3748.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1256.jpg,dataset_3\1256.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7700.jpg,dataset_3\7700.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9563.jpg,dataset_3\9563.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9691.jpg,dataset_3\9691.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2287.jpg,dataset_3\2287.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\100.jpg,dataset_3\100.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3509.jpg,dataset_3\3509.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\321.jpg,dataset_3\321.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7673.jpg,dataset_3\7673.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9509.jpg,dataset_3\9509.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9468.jpg,dataset_3\9468.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\116.jpg,dataset_3\116.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\172.jpg,dataset_3\172.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7387.jpg,dataset_3\7387.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7110.jpg,dataset_3\7110.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6266.jpg,dataset_3\6266.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5789.jpg,dataset_3\5789.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7612.jpg,dataset_3\7612.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7228.jpg,dataset_3\7228.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6971.jpg,dataset_3\6971.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6915.jpg,dataset_3\6915.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\567.jpg,dataset_3\567.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4725.jpg,dataset_3\4725.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7527.jpg,dataset_3\7527.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2863.jpg,dataset_3\2863.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4244.jpg,dataset_3\4244.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9089.jpg,dataset_3\9089.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7595.jpg,dataset_3\7595.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5650.jpg,dataset_3\5650.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5346.jpg,dataset_3\5346.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9230.jpg,dataset_3\9230.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\824.jpg,dataset_3\824.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5840.jpg,dataset_3\5840.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6478.jpg,dataset_3\6478.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5139.jpg,dataset_3\5139.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6934.jpg,dataset_3\6934.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5215.jpg,dataset_3\5215.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9699.jpg,dataset_3\9699.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8077.jpg,dataset_3\8077.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1611.jpg,dataset_3\1611.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8728.jpg,dataset_3\8728.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7216.jpg,dataset_3\7216.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2595.jpg,dataset_3\2595.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5202.jpg,dataset_3\5202.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3542.jpg,dataset_3\3542.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9434.jpg,dataset_3\9434.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1820.jpg,dataset_3\1820.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5461.jpg,dataset_3\5461.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5500.jpg,dataset_3\5500.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5534.jpg,dataset_3\5534.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9436.jpg,dataset_3\9436.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2632.jpg,dataset_3\2632.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3601.jpg,dataset_3\3601.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\732.jpg,dataset_3\732.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2410.jpg,dataset_3\2410.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8669.jpg,dataset_3\8669.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2751.jpg,dataset_3\2751.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\683.jpg,dataset_3\683.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4034.jpg,dataset_3\4034.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6556.jpg,dataset_3\6556.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6201.jpg,dataset_3\6201.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\72.jpg,dataset_3\72.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5618.jpg,dataset_3\5618.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3415.jpg,dataset_3\3415.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4842.jpg,dataset_3\4842.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6457.jpg,dataset_3\6457.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\348.jpg,dataset_3\348.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6819.jpg,dataset_3\6819.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9015.jpg,dataset_3\9015.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5813.jpg,dataset_3\5813.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9752.jpg,dataset_3\9752.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6292.jpg,dataset_3\6292.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3120.jpg,dataset_3\3120.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6130.jpg,dataset_3\6130.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6270.jpg,dataset_3\6270.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7681.jpg,dataset_3\7681.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7225.jpg,dataset_3\7225.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9959.jpg,dataset_3\9959.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2480.jpg,dataset_3\2480.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7707.jpg,dataset_3\7707.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1194.jpg,dataset_3\1194.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\591.jpg,dataset_3\591.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9909.jpg,dataset_3\9909.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6785.jpg,dataset_3\6785.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\61.jpg,dataset_3\61.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2344.jpg,dataset_3\2344.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1375.jpg,dataset_3\1375.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6820.jpg,dataset_3\6820.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8476.jpg,dataset_3\8476.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9611.jpg,dataset_3\9611.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6389.jpg,dataset_3\6389.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4386.jpg,dataset_3\4386.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6802.jpg,dataset_3\6802.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\906.jpg,dataset_3\906.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3321.jpg,dataset_3\3321.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\972.jpg,dataset_3\972.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1622.jpg,dataset_3\1622.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4578.jpg,dataset_3\4578.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\896.jpg,dataset_3\896.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1812.jpg,dataset_3\1812.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5240.jpg,dataset_3\5240.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3416.jpg,dataset_3\3416.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7790.jpg,dataset_3\7790.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3990.jpg,dataset_3\3990.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7958.jpg,dataset_3\7958.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7343.jpg,dataset_3\7343.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\23.jpg,dataset_3\23.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3762.jpg,dataset_3\3762.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4788.jpg,dataset_3\4788.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1216.jpg,dataset_3\1216.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3599.jpg,dataset_3\3599.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3470.jpg,dataset_3\3470.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1312.jpg,dataset_3\1312.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4082.jpg,dataset_3\4082.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1630.jpg,dataset_3\1630.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3179.jpg,dataset_3\3179.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1642.jpg,dataset_3\1642.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8175.jpg,dataset_3\8175.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5497.jpg,dataset_3\5497.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3342.jpg,dataset_3\3342.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3691.jpg,dataset_3\3691.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4719.jpg,dataset_3\4719.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3008.jpg,dataset_3\3008.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\256.jpg,dataset_3\256.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6977.jpg,dataset_3\6977.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5394.jpg,dataset_3\5394.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2329.jpg,dataset_3\2329.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6022.jpg,dataset_3\6022.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5903.jpg,dataset_3\5903.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5210.jpg,dataset_3\5210.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4236.jpg,dataset_3\4236.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4444.jpg,dataset_3\4444.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\763.jpg,dataset_3\763.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4036.jpg,dataset_3\4036.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1352.jpg,dataset_3\1352.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6253.jpg,dataset_3\6253.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1527.jpg,dataset_3\1527.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1439.jpg,dataset_3\1439.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2716.jpg,dataset_3\2716.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3702.jpg,dataset_3\3702.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7410.jpg,dataset_3\7410.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5799.jpg,dataset_3\5799.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4949.jpg,dataset_3\4949.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3237.jpg,dataset_3\3237.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1027.jpg,dataset_3\1027.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7748.jpg,dataset_3\7748.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1262.jpg,dataset_3\1262.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2567.jpg,dataset_3\2567.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5338.jpg,dataset_3\5338.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2986.jpg,dataset_3\2986.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1429.jpg,dataset_3\1429.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\245.jpg,dataset_3\245.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8599.jpg,dataset_3\8599.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6262.jpg,dataset_3\6262.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5069.jpg,dataset_3\5069.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1393.jpg,dataset_3\1393.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9744.jpg,dataset_3\9744.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6498.jpg,dataset_3\6498.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1157.jpg,dataset_3\1157.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\148.jpg,dataset_3\148.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3037.jpg,dataset_3\3037.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9123.jpg,dataset_3\9123.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1338.jpg,dataset_3\1338.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1713.jpg,dataset_3\1713.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5570.jpg,dataset_3\5570.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8185.jpg,dataset_3\8185.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3195.jpg,dataset_3\3195.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2305.jpg,dataset_3\2305.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1461.jpg,dataset_3\1461.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9621.jpg,dataset_3\9621.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2916.jpg,dataset_3\2916.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5098.jpg,dataset_3\5098.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8593.jpg,dataset_3\8593.jpg,polarbear
